5843	176.8525085
5844	176.7060394
5845	-155.9844055
5846	-149.495575
5847	-174.2067261
5848	170.5523376
5849	167.3291626
5850	167.0931702
5851	-156.0396271
5852	-121.5740738
5853	-114.0445328
5854	-116.2499313
5855	-124.3065186
5856	-122.6143036
5857	-110.4679489
5858	-101.1503754
5859	-106.7462463
5860	-122.7333908
5861	-122.0151138
5862	-106.2140579
5863	-105.0135422
5864	-113.0707397
5865	-106.5542068
5866	-111.4095459
5867	-107.6545715
5868	-102.3820419
5869	-119.1313782
5870	-115.2009201
5871	-101.277359
5872	-104.6804886
5873	-110.9549713
5874	-108.1119537
5875	-98.09246063
5876	-99.72468567
5877	-109.2359238
5878	-109.6275711
5879	-99.37322235
5880	-93.34825897
5881	-113.1477127
5882	-110.5238495
5883	-106.2976456
5884	-108.7962189
5885	-114.8730316
5886	-120.0946426
5887	-107.1738052
5888	-103.0265045
5889	-108.5657806
5890	-114.9968719
5891	-112.1189194
5892	-109.2905807
5893	-111.2043076
5894	-110.8083878
5895	-110.3958206
5896	-106.8302078
5897	-100.8999023
5898	-106.7854462
5899	-105.7642899
5900	-96.11890411
5901	-104.8194351
5902	-124.5940552
5903	-128.1947632
5904	-104.4458771
5905	-97.71890259
5906	-110.588623
5907	-116.4236603
5908	-113.9675598
5909	-112.7931824
5910	-101.4834824
5911	-103.3377838
5912	-110.0653381
5913	-112.9340515
5914	-105.3702774
5915	-108.6926117
5916	-113.5026855
5917	-100.8419571
5918	-96.97315216
5919	-106.9705505
5920	-106.1164169
5921	-116.1840134
5922	-117.2028656
5923	-105.1741943
5924	-98.87484741
5925	-98.77697754
5926	-113.1843338
5927	-129.1260071
5928	-133.2230682
5929	-115.8495941
5930	-107.3574982
5931	-105.2469177
5932	-116.2785034
5933	-129.2234192
5934	-143.9610901
5935	-171.0966187
5936	162.524353
5937	151.7539673
5938	-171.114151
5939	-151.6152649
5940	-163.4169159
5941	172.4126282
5942	156.5972443
5943	165.2819214
5944	-173.9011688
5945	-154.053421
5946	-138.8497162
5947	-112.50457
5948	-109.5807571
5949	-112.2570496
5950	-113.4447708
5951	-103.2457123
5952	-106.6949692
5953	-106.0967484
5954	-103.8877792
5955	-102.027092
5956	-91.38175201
5957	-100.9852829
5958	-115.2962952
5959	-127.5866013
5960	-99.77102661
5961	-115.1811295
5962	-132.0064087
5963	-132.247879
5964	-113.0621872
5965	-105.1036987
5966	-106.8046875
5967	-115.9356003
5968	-130.7563934
5969	-161.2914734
5970	167.3887787
5971	154.2330322
5972	167.0007477
5973	-140.460144
5974	-107.479187
5975	-91.18492126
5976	-93.96066284
5977	-105.6639557
5978	-129.3031769
5979	-131.9647064
5980	-134.5996857
5981	-125.7918015
5982	-120.3332748
5983	-136.5960693
5984	-159.390686
5985	170.4873657
5986	175.0930328
5987	179.0467072
5988	177.6767426
5989	-176.8720703
5990	-158.3270264
5991	-164.978363
5992	-164.4802094
5993	-166.0690002
5994	-153.6411438
5995	-143.7737885
5996	-139.6688995
5997	-140.70401
5998	-162.8408508
5999	-178.5783234
6000	166.3669128
6001	172.7214661
6002	170.9222412
6003	172.3812866
6004	-168.3290863
6005	-168.9249573
6006	176.648819
6007	178.1240082
6008	-158.9665222
6009	-129.9976654
6010	-117.7481155
6011	-124.8202057
6012	-134.4415283
6013	-120.2116318
6014	-104.3598175
6015	-92.89021301
6016	-115.9291534
6017	-136.0452881
6018	-139.8562927
6019	-126.7798309
6020	-99.24066925
6021	-90.99346924
6022	-89.17843628
6023	-107.021347
6024	-122.9622574
6025	-108.3330154
6026	-105.4665451
6027	-116.2162857
6028	-108.7150421
6029	-98.98938751
6030	-113.931839
6031	-121.3827591
6032	-108.9693985
6033	-102.5235291
6034	-108.1869507
6035	-106.4218674
6036	-106.3062057
6037	-100.7112656
6038	-93.49253082
6039	-104.9599915
6040	-115.0965958
6041	-111.7788849
6042	-104.9446793
6043	-107.21772
6044	-110.032753
6045	-110.0221024
6046	-106.8130112
6047	-103.222847
6048	-103.0139008
6049	-105.5092545
6050	-118.9901352
6051	-124.1496353
6052	-107.1596298
6053	-104.2330551
6054	-117.7843475
6055	-115.1160507
6056	-93.83244324
6057	-99.02065277
6058	-118.9964828
6059	-117.5908279
6060	-99.29890442
6061	-113.9739304
6062	-114.8426895
6063	-111.3799286
6064	-113.9247437
6065	-109.9222412
6066	-99.64810181
6067	-107.2100754
6068	-117.2027664
6069	-114.9039154
6070	-103.4248123
6071	-123.9650497
6072	-133.1088409
6073	-127.5896835
6074	-96.25380707
6075	-112.8055267
6076	-119.7816544
6077	-125.1007233
6078	-114.9053497
6079	-110.7181168
6080	-84.20034027
6081	-97.10905457
6082	-110.5075836
6083	-106.1280518
6084	-112.732338
6085	-125.4450302
6086	-124.5650558
6087	-130.6427002
6088	-169.328186
6089	168.2765198
6090	-161.9065247
6091	-157.6815033
6092	-151.6737061
6093	-153.2972717
6094	-156.6686707
6095	-151.8646088
6096	-126.972168
6097	-105.8417053
6098	-90.78131866
6099	-89.49612427
6100	-100.549736
6101	-118.1712723
6102	-125.0665436
6103	-89.68603516
6104	-80.04960632
6105	-78.50937653
6106	-112.0971985
6107	-136.6582184
6108	-153.0760498
6109	-140.2872467
6110	-105.3403244
6111	-89.33503723
6112	-100.6674957
6113	-126.4178848
6114	-154.9915314
6115	-162.0211792
6116	-162.813858
6117	-156.4822998
6118	-164.8427277
6119	-174.4280396
6120	-166.3832245
6121	-164.8577423
6122	-166.5492096
6123	-172.1721344
6124	-162.8519897
6125	-133.6504669
6126	-97.01621246
6127	-82.56335449
6128	-87.95482635
6129	-124.1388397
6130	-171.9761658
6131	155.6379395
6132	140.1151123
6133	161.6952667
6134	-166.5466766
6135	-144.1878967
6136	-160.9662323
6137	166.0378723
6138	171.4664764
6139	-173.8733063
6140	-144.9721069
6141	-122.1114502
6142	-101.6109467
6143	-95.71073914
6144	-102.949295
6145	-120.2311096
6146	-153.167572
6147	-179.3010406
6148	164.8156128
6149	163.4735718
6150	-157.9519958
6151	-125.6978302
6152	-128.3005676
6153	-163.6440582
6154	149.5556183
6155	145.4131775
6156	154.8732147
6157	-162.9711304
6158	-137.0618134
6159	-154.4539642
6160	141.7071838
6161	164.1156769
6162	-147.853653
6163	-112.1480789
6164	-96.90687561
6165	-91.95578003
6166	-97.20077515
6167	-112.8963928
6168	-136.1598206
6169	-137.2841949
6170	-115.7706146
6171	-97.26688385
6172	-122.4984055
6173	-134.5143585
6174	-131.3448639
6175	-108.9004059
6176	-95.16821289
6177	-110.7202072
6178	-126.3241043
6179	-123.7868423
6180	-109.2321014
6181	-107.8486938
6182	-116.3199615
6183	-114.6343689
6184	-109.8850632
6185	-100.1769409
6186	-119.3677902
6187	-125.9632416
6188	-116.168045
6189	-99.00224304
6190	-96.9203186
6191	-131.4714813
6192	-160.0801086
6193	-158.3500671
6194	-136.938858
6195	-104.010376
6196	-79.96225739
6197	-93.53775787
6198	-130.762558
6199	169.1860504
6200	150.8950195
6201	175.5531311
6202	-156.0818024
6203	-135.7985687
6204	-111.6714096
6205	-104.7502441
6206	-96.07759857
6207	-100.8124466
6208	-124.8570175
6209	-147.9530182
6210	-162.5690613
6211	-160.5397186
6212	-155.9159546
6213	-144.0331116
6214	-157.0096283
6215	177.7166595
6216	163.5286713
6217	155.0652008
6218	-169.4324646
6219	-126.1781158
6220	-113.3193893
6221	-100.2151184
6222	-88.3950119
6223	-98.63239288
6224	-106.0656891
6225	-113.8478394
6226	-98.59172821
6227	-84.53805542
6228	-102.9799042
6229	-128.480957
6230	-143.8094482
6231	-151.9718933
6232	-145.8609161
6233	-112.9226532
6234	-87.90034485
6235	-110.0155945
6236	-131.2848663
6237	-152.2506104
6238	-163.6862335
6239	-174.7125702
6240	-167.2771912
6241	-172.2076569
6242	-172.7177429
6243	-176.5645752
6244	-172.8392334
6245	-150.7958221
6246	-121.399971
6247	-96.8664856
6248	-98.42771149
6249	-121.0494766
6250	-110.998764
6251	-94.0641098
6252	-92.76029968
6253	-95.25028229
6254	-112.2920609
6255	-104.5510483
6256	-111.2015915
6257	-113.4043884
6258	-103.6962662
6259	-104.4409485
6260	-100.5478439
6261	-104.5688171
6262	-107.1478348
6263	-118.4370117
6264	-144.8670349
6265	-154.9303284
6266	-147.0448151
6267	-142.3279266
6268	-169.0037079
6269	-172.6205902
6270	-169.1255035
6271	-174.399826
6272	-161.4651794
6273	-151.1755981
6274	-157.4343262
6275	-155.5046844
6276	-132.6158295
6277	-125.5114365
6278	-127.2173996
6279	-125.2748489
6280	-114.6453094
6281	-110.7969513
6282	-117.693779
6283	-135.624939
6284	-144.7215881
6285	-140.3741913
6286	-142.3639526
6287	-160.2330475
6288	169.6348419
6289	163.5699005
6290	173.9132843
6291	-172.9077301
6292	-151.12146
6293	-136.1690674
6294	-134.8729401
6295	-135.1134338
6296	-128.091095
6297	-120.8382721
6298	-111.853363
6299	-106.7476959
6300	-113.0827713
6301	-102.3905029
6302	-96.42626953
6303	-116.0444794
6304	-109.3468781
6305	-109.5797272
6306	-128.6485901
6307	-128.7550201
6308	-120.1503754
6309	-114.0520859
6310	-95.58481598
6311	-92.77536011
6312	-112.6058807
6313	-125.522995
6314	-108.0249023
6315	-88.34403992
6316	-93.74662781
6317	-109.1913071
6318	-132.5012512
6319	-156.2888336
6320	-169.2999268
6321	179.9096527
6322	-167.6577454
6323	-174.1700897
6324	-165.2188873
6325	-143.9472351
6326	-157.0088348
6327	-164.3670197
6328	-158.1246948
6329	-142.7753906
6330	-124.2061691
6331	-105.7723999
6332	-97.22185516
6333	-106.6451569
6334	-108.1954422
6335	-105.827919
6336	-103.552742
6337	-103.416275
6338	-114.9890594
6339	-110.1088181
6340	-106.4722748
6341	-92.97766876
6342	-93.80383301
6343	-98.07707977
6344	-120.2869568
6345	-126.6543427
6346	-113.8520966
6347	-95.16998291
6348	-105.0950089
6349	-130.2633972
6350	-122.2141037
6351	-106.8605118
6352	-99.08250427
6353	-109.2459259
6354	-104.3340836
6355	-91.38567352
6356	-99.70620728
6357	-115.173584
6358	-114.1894913
6359	-98.08004761
6360	-116.164566
6361	-133.4549408
6362	-133.4815674
6363	-112.7012939
6364	-77.4768219
6365	-81.52328491
6366	-109.6902618
6367	-153.4199219
6368	165.9435577
6369	160.8322449
6370	-167.5157318
6371	-141.0270233
6372	-134.5665283
6373	-169.9122925
6374	151.7924957
6375	136.611145
6376	156.2936401
6377	-164.041153
6378	-125.6791306
6379	-113.7803497
6380	-118.7464066
6381	-142.0277405
6382	-162.5614471
6383	-166.733078
6384	-156.7584686
6385	-129.9033508
6386	-95.52667236
6387	-90.19059753
6388	-115.5883408
6389	-122.9518585
6390	-121.5579681
6391	-101.8786469
6392	-126.8413162
6393	-147.7946014
6394	-148.4521637
6395	-131.3751068
6396	-104.4647903
6397	-101.3070221
6398	-102.5525894
6399	-108.5683746
6400	-121.9481125
6401	-121.1706009
6402	-105.4842911
6403	-107.1118622
6404	-118.1389694
6405	-106.8662491
6406	-102.9322586
6407	-111.0153885
6408	-109.9051437
6409	-101.7574387
6410	-105.619072
6411	-113.1626129
6412	-103.4629364
6413	-103.5213165
6414	-100.6256409
6415	-103.8972473
6416	-110.2121201
6417	-109.216217
6418	-94.59615326
6419	-90.35792542
6420	-100.6756058
6421	-106.8425674
6422	-103.3343811
6423	-102.3756027
6424	-101.2278824
6425	-112.0410538
6426	-108.323761
6427	-96.22740936
6428	-102.6573792
6429	-101.6876221
6430	-120.8704453
6431	-117.4028473
6432	-95.67015076
6433	-76.75909424
6434	-105.7311478
6435	-136.0029602
6436	-140.2917938
6437	-141.1007996
6438	-128.414978
6439	-104.9004364
6440	-112.8179016
6441	-110.8758545
6442	-101.5584564
6443	-109.6353302
6444	-120.0189209
6445	-107.4326477
6446	-113.1636734
6447	-115.9025192
6448	-100.9527664
6449	-113.1141663
6450	-124.7976532
6451	-108.322937
6452	-91.72325897
6453	-83.50775909
6454	-91.42421722
6455	-112.5431061
6456	-110.2540894
6457	-106.0355225
6458	-115.3542328
6459	-102.1242676
6460	-100.1459045
6461	-108.0952835
6462	-110.7141876
6463	-115.7201385
6464	-104.5868378
6465	-100.010994
6466	-93.9440918
6467	-103.8372192
6468	-121.6820221
6469	-116.2544785
6470	-106.0791245
6471	-87.08976746
6472	-114.2658768
6473	-116.1032867
6474	-105.5639801
6475	-109.2757492
6476	-106.1820526
6477	-107.586525
6478	-107.3276596
6479	-105.8645401
6480	-113.2519379
6481	-101.7936249
6482	-121.7495193
6483	-144.1581573
6484	-153.0811768
6485	-144.7481384
6486	-121.2675095
6487	-94.52805328
6488	-81.1558609
6489	-90.71993256
6490	-118.1363754
6491	-135.1168518
6492	-122.9071655
6493	-103.0764313
6494	-98.29602814
6495	-113.1503906
6496	-145.8445129
6497	155.0772247
6498	157.0175629
6499	176.584259
6500	-138.0746155
6501	-117.9390182
6502	-118.7070084
6503	-139.9448242
6504	-158.309082
6505	-170.0755615
6506	-175.3258972
6507	-167.1786499
6508	-142.9643097
6509	-123.0271988
6510	-111.0159378
6511	-111.3435135
6512	-119.1224442
6513	-141.5698547
6514	-174.0066223
6515	-174.572876
6516	-144.250351
6517	-115.191452
6518	-95.12809753
6519	-86.37748718
6520	-98.41281891
6521	-125.5708847
6522	-145.4794617
6523	-164.8928375
6524	-147.3954163
6525	-134.9641571
6526	-121.3332138
6527	-108.9191208
6528	-111.7285156
6529	-112.8675461
6530	-133.7588043
6531	-159.4026489
6532	-152.4407806
6533	-130.0389252
6534	-98.77598572
6535	-83.85325623
6536	-93.33084869
6537	-113.7469864
6538	-146.8323059
6539	-168.4704285
6540	-169.3369293
6541	-166.6551819
6542	-142.7782593
6543	-130.2121887
6544	-100.0256729
6545	-100.2736435
6546	-111.466507
6547	-125.7190018
6548	-147.7451477
6549	-147.949234
6550	-128.192276
6551	-106.4039993
6552	-93.68404388
6553	-99.91347504
6554	-112.2051697
6555	-117.7257385
6556	-110.0997696
6557	-100.0938034
6558	-111.2729187
6559	-97.67914581
6560	-92.81141663
6561	-98.78482056
6562	-97.49204254
6563	-93.31637573
6564	-96.38871002
6565	-114.5511475
6566	-105.969368
6567	-101.4264603
6568	-111.7853394
6569	-119.1136398
6570	-149.0018921
6571	-172.0314941
6572	174.0737
6573	-168.4073486
6574	-154.3001404
6575	-160.6441498
6576	-165.7246094
6577	-174.710434
6578	167.6723022
6579	174.3880005
6580	-169.4425964
6581	-135.5937958
6582	-126.3236542
6583	-139.6563873
6584	-179.4723511
6585	147.2713776
6586	151.3546143
6587	-175.3325195
6588	-127.0816803
6589	-100.3898239
6590	-96.74172211
6591	-102.4146652
6592	-109.4794083
6593	-103.6715775
6594	-108.1192017
6595	-119.3918839
6596	-106.334343
6597	-97.48118591
6598	-103.6279221
6599	-105.7059097
6600	-97.37731171
6601	-105.4331055
6602	-122.861145
6603	-127.9674759
6604	-117.3114777
6605	-134.9329834
6606	-166.5525665
6607	164.2664032
6608	172.4616547
6609	-177.4633789
6610	-153.1078033
6611	-128.9182129
6612	-137.889679
6613	-140.6655426
6614	-124.2639008
6615	-96.86880493
6616	-104.6530685
6617	-136.0150604
6618	-139.0760345
6619	-130.4504547
6620	-104.6347122
6621	-106.2986221
6622	-114.5736313
6623	-92.68650055
6624	-111.8433914
6625	-123.552124
6626	-126.7604599
6627	-106.1993179
6628	-89.64649963
6629	-85.41500092
6630	-97.84233093
6631	-110.3855286
6632	-107.0815125
6633	-109.1784134
6634	-121.8967361
6635	-110.0900803
6636	-104.9392166
6637	-111.147583
6638	-138.3678436
6639	-163.7672729
6640	-172.259491
6641	168.907196
6642	-161.1346436
6643	-151.8230896
6644	-167.3471985
6645	160.1656342
6646	152.3834076
6647	169.4280548
6648	-152.4114685
6649	-112.325119
6650	-83.95973206
6651	-81.28372192
6652	-97.56173706
6653	-138.8365173
6654	-178.0393982
6655	163.2228546
6656	-173.4581299
6657	-148.5484924
6658	-142.7873688
6659	-173.8201294
6660	164.5844727
6661	144.388916
6662	167.6975403
6663	-141.0426025
6664	-110.7097702
6665	-97.54998016
6666	-97.2535553
6667	-102.0722198
6668	-106.6867905
6669	-108.3138962
6670	-91.46603394
6671	-79.83020782
6672	-95.56864929
6673	-111.2132568
6674	-106.3138123
6675	-108.2629318
6676	-117.3099976
6677	-106.7119064
6678	-91.6262207
6679	-94.0878067
6680	-112.2574615
6681	-134.5749512
6682	-143.577713
6683	-156.7949829
6684	-157.0029907
6685	-155.3978882
6686	-161.4991302
6687	167.6888428
6688	160.8653564
6689	176.3471222
6690	-157.5479279
6691	-144.8299103
6692	-156.4799957
6693	174.5670166
6694	172.5817871
6695	-177.7117615
6696	-170.4972534
6697	-136.5239716
6698	-139.7354584
6699	-168.6673126
6700	167.3933105
6701	179.70224
6702	-176.3594971
6703	-154.1101685
6704	-159.4541168
6705	-175.3990021
6706	168.8955078
6707	162.6133881
6708	-161.6019897
6709	-146.365509
6710	-133.9619598
6711	-140.9674072
6712	-165.2394714
6713	173.2683258
6714	170.6901398
6715	174.9866638
6716	179.8199768
6717	166.2727051
6718	169.0773926
6719	160.6490631
6720	-161.3538055
6721	-135.3434448
6722	-148.2899017
6723	-178.4972687
6724	168.111496
6725	151.6771851
6726	-166.6287994
6727	-128.8441315
6728	-106.0295792
6729	-89.49262238
6730	-95.71929932
6731	-106.7520752
6732	-126.5573425
6733	-136.4253235
6734	-120.9031982
6735	-100.4501801
6736	-134.6559143
6737	-135.9594269
6738	-121.7775726
6739	-102.6769333
6740	-122.5982895
6741	-125.1075287
6742	-120.7107239
6743	-100.9925385
6744	-97.58779907
6745	-111.3422775
6746	-128.1887054
6747	-131.3198853
6748	-148.1370697
6749	-154.4304657
6750	-179.9593658
6751	171.6761017
6752	-177.9400024
6753	-162.4382935
6754	-148.9351959
6755	-141.1173859
6756	-123.2216949
6757	-113.2120132
6758	-99.99338531
6759	-101.7051926
6760	-102.4869919
6761	-114.3103256
6762	-124.3310547
6763	-115.2102127
6764	-103.3192291
6765	-108.8329391
6766	-107.7722015
6767	-99.16471863
6768	-112.7468338
6769	-106.483757
6770	-107.8470535
6771	-122.0211945
6772	-116.8680496
6773	-107.9855804
6774	-105.82798
6775	-125.5544815
6776	-138.666748
6777	-137.6827545
6778	-133.1978455
6779	-147.2322845
6780	-175.6036682
6781	170.2561035
6782	175.9892883
6783	-162.9631348
6784	-162.9467773
6785	-168.7635651
6786	-179.1056519
6787	-172.1077728
6788	-177.4470978
6789	-170.0800171
6790	-156.2039185
6791	-121.4491959
6792	-104.5943069
6793	-102.7243347
6794	-111.9341278
6795	-146.3714752
6796	-166.5022125
6797	174.0261841
6798	167.999176
6799	-176.099884
6800	-143.7453766
6801	-130.1712494
6802	-148.0451355
6803	161.3716125
6804	154.1150055
6805	163.067627
6806	-165.6720123
6807	-128.3633423
6808	-100.8099747
6809	-89.50479889
6810	-85.77516174
6811	-102.3561859
6812	-122.2529297
6813	-131.0342102
6814	-117.243309
6815	-97.45549774
6816	-104.557106
6817	-95.35162354
6818	-95.00609589
6819	-112.5020752
6820	-116.4320602
6821	-108.9329605
6822	-103.5844955
6823	-107.8644485
6824	-105.2834091
6825	-117.4691467
6826	-116.9807587
6827	-105.0768127
6828	-98.41278839
6829	-112.2412872
6830	-105.4244385
6831	-91.61419678
6832	-101.2364807
6833	-112.5324631
6834	-108.5879135
6835	-108.7023849
6836	-109.2422638
6837	-107.4118652
6838	-106.1733017
6839	-113.9517365
6840	-115.0244522
6841	-107.2889709
6842	-104.3386459
6843	-119.6978378
6844	-120.7021637
6845	-106.8295212
6846	-101.7646637
6847	-119.0244064
6848	-127.5279541
6849	-113.4786072
6850	-98.41000366
6851	-108.1154022
6852	-117.449707
6853	-111.8979034
6854	-111.7600708
6855	-104.2989197
6856	-95.40861511
6857	-106.5717316
6858	-121.9557343
6859	-113.2336731
6860	-100.7990112
6861	-84.24357605
6862	-115.790802
6863	-125.1418533
6864	-119.6688614
6865	-100.0881271
6866	-111.223114
6867	-115.4515076
6868	-111.5176926
6869	-111.4343643
6870	-111.9811172
6871	-110.2984467
6872	-115.8659515
6873	-111.8615723
6874	-105.4141617
6875	-102.2825928
6876	-107.3336868
6877	-107.6307068
6878	-93.74130249
6879	-79.99112701
6880	-97.14187622
6881	-115.0895767
6882	-113.2619934
6883	-97.11670685
6884	-108.971138
6885	-121.5564804
6886	-128.6505127
6887	-119.639534
6888	-107.9747467
6889	-109.1134567
6890	-131.9384613
6891	-165.5155945
6892	171.7225037
6893	176.4519653
6894	164.0743561
6895	172.9353638
6896	172.8845062
6897	-166.8785706
6898	-156.4664307
6899	-163.8414917
6900	175.2613831
6901	155.5430603
6902	172.9134216
6903	-165.8825684
6904	-145.0961151
6905	-121.6018448
6906	-95.66043854
6907	-84.98326111
6908	-85.79382324
6909	-108.5813293
6910	-144.9120483
6911	-172.8631744
6912	-172.4868774
6913	168.9221802
6914	167.6858673
6915	173.8591156
6916	-156.0240936
6917	-149.217453
6918	-164.2808838
6919	161.4407654
6920	157.3434143
6921	156.314682
6922	-179.4513092
6923	-148.0226593
6924	-144.9631958
6925	-151.599472
6926	-150.5868225
6927	-135.5503998
6928	-135.3535919
6929	-124.575592
6930	-103.5461578
6931	-94.12468719
6932	-100.1809845
6933	-113.5910721
6934	-117.8784637
6935	-125.3350677
6936	-135.2136993
6937	-123.0379791
6938	-110.1753845
6939	-102.0797043
6940	-127.2075119
6941	-120.6468658
6942	-110.3816833
6943	-100.6593933
6944	-85.89045715
6945	-99.55170441
6946	-103.3689041
6947	-113.4694138
6948	-114.892662
6949	-107.0434647
6950	-119.3756714
6951	-142.0014191
6952	-175.8235321
6953	175.2419434
6954	171.6391144
6955	162.1052399
6956	-179.3201294
6957	-168.2083588
6958	-153.0424042
6959	-154.9323883
6960	179.6691742
6961	158.2917633
6962	167.0302887
6963	179.6097565
6964	-162.6231079
6965	-129.7828064
6966	-102.2150421
6967	-91.69115448
6968	-98.70696259
6969	-113.3004684
6970	-150.1483917
6971	-154.2666168
6972	-141.2330475
6973	-122.3082275
6974	-94.93222046
6975	-90.15019226
6976	-119.8185654
6977	-152.4490967
6978	-173.6493073
6979	178.3662109
6980	-165.986908
6981	-160.120636
6982	-173.0920563
6983	169.204895
6984	178.7503204
6985	-176.0379333
6986	-172.3536682
6987	-157.4528961
6988	-121.0306091
6989	-86.03013611
6990	-85.22039795
6991	-118.7652435
6992	-149.481842
6993	-161.9262848
6994	-162.2941589
6995	-150.6097565
6996	-120.4803467
6997	-99.11444855
6998	-99.31485748
6999	-116.4377136
7000	-142.5574493
7001	-168.4040985
7002	173.9176331
7003	178.077774
7004	-170.6755829
7005	-159.1611328
7006	-142.505661
7007	-136.0711365
7008	-165.4425507
7009	161.1051941
7010	163.2137146
7011	157.5809174
7012	179.6459656
7013	-145.1334534
7014	-110.2918167
7015	-85.70330811
7016	-81.53900909
7017	-94.36692047
7018	-118.1316986
7019	-136.65448
7020	-146.2908936
7021	-116.7053909
7022	-93.13903046
7023	-103.4117355
7024	-97.55415344
7025	-104.2920837
7026	-132.4427338
7027	-146.0362396
7028	-150.0123291
7029	-126.5993881
7030	-93.38201904
7031	-78.19943237
7032	-93.37596893
7033	-121.3031082
7034	-150.7201843
7035	-170.4881592
7036	179.0839539
7037	179.6896057
7038	-158.4067383
7039	-145.8962097
7040	-158.6407776
7041	178.9007416
7042	159.0063477
7043	164.6302032
7044	174.2942047
7045	-163.1727905
7046	-139.6756744
7047	-125.126503
7048	-118.7682037
7049	-116.6237411
7050	-118.2835236
7051	-125.3490982
7052	-122.2089844
7053	-110.2585602
7054	-97.2409668
7055	-91.98514557
7056	-107.4401932
7057	-130.6204987
7058	-149.9395752
7059	-152.7123108
7060	-134.9148712
7061	-112.7372284
7062	-93.7012558
7063	-86.26335907
7064	-99.89563751
7065	-116.6042938
7066	-145.8404694
7067	-156.5932922
7068	-143.2840118
7069	-112.741394
7070	-94.5696106
7071	-94.62779236
7072	-100.3044128
7073	-105.1066742
7074	-107.650528
7075	-109.7875595
7076	-102.4665833
7077	-106.6142044
7078	-94.8114624
7079	-80.16279602
7080	-112.3977509
7081	-136.5150452
7082	-147.4335022
7083	-124.7142715
7084	-98.86703491
7085	-91.08002472
7086	-97.08731842
7087	-111.4169159
7088	-128.2285767
7089	-136.7463074
7090	-134.4715118
7091	-143.9710693
7092	-161.9089203
7093	-164.3804779
7094	-168.4505615
7095	175.6094513
7096	179.8426208
7097	-178.7515259
7098	-158.7752075
7099	-167.7733459
7100	-164.4709778
7101	-139.238327
7102	-125.4946899
7103	-119.5930328
7104	-122.5619965
7105	-125.998848
7106	-122.4197388
7107	-121.9151764
7108	-120.5824432
7109	-98.75708771
7110	-99.55393982
7111	-119.3925247
7112	-120.6621628
7113	-110.1959763
7114	-99.62631226
7115	-107.1830292
7116	-118.7694931
7117	-111.3726654
7118	-100.2095871
7119	-80.28874207
7120	-82.12630463
7121	-104.8528748
7122	-131.4099731
7123	-154.9854126
7124	-153.5426025
7125	-146.2693176
7126	-121.3027649
7127	-96.95264435
7128	-83.04476166
7129	-109.052536
7130	-117.783989
7131	-110.5532761
7132	-92.74908447
7133	-86.91825104
7134	-101.9993439
7135	-127.148262
7136	-124.9037933
7137	-117.8427124
7138	-101.5971603
7139	-118.4164352
7140	-106.3571777
7141	-109.5998535
7142	-111.8621597
7143	-103.8989868
7144	-112.2165451
7145	-96.98492432
7146	-113.7854156
7147	-144.9912109
7148	-168.906189
7149	-170.2971649
7150	-165.7878265
7151	-152.5623016
7152	-123.4877625
7153	-81.66590118
7154	-80.67297363
7155	-107.6255112
7156	-121.2077332
7157	-107.9003372
7158	-102.4176102
7159	-106.2555313
7160	-118.5718765
7161	-130.6492157
7162	-140.6877289
7163	-148.4434967
7164	-159.9717712
7165	-176.9647217
7166	-174.6331482
7167	-154.9427185
7168	-175.9599304
7169	172.9352112
7170	177.8217163
7171	-173.7566376
7172	-165.2545013
7173	-138.4761047
7174	-111.2328339
7175	-93.80304718
7176	-93.59802246
7177	-102.9941025
7178	-105.7441483
7179	-109.0782318
7180	-98.15943146
7181	-80.09173584
7182	-81.11959839
7183	-99.40287018
7184	-112.5149994
7185	-104.2931061
7186	-98.59112549
7187	-113.5695648
7188	-124.4344406
7189	-120.832016
7190	-110.4223099
7191	-103.0870667
7192	-111.3041992
7193	-124.3529816
7194	-118.3156662
7195	-106.2725677
7196	-104.9011612
7197	-114.0876694
7198	-122.506424
7199	-115.2320938
7200	-114.4964371
7201	-127.5585098
7202	-108.5431137
7203	-100.950798
7204	-109.8637695
7205	-104.7872391
7206	-102.7855301
7207	-106.0240555
7208	-114.4633865
7209	-104.6568832
7210	-102.4113617
7211	-107.2575531
7212	-101.2780762
7213	-126.3650436
7214	-143.9442291
7215	-147.1554413
7216	-129.4300385
7217	-98.67234802
7218	-98.96274567
7219	-113.2033691
7220	-130.4728546
7221	-124.0217056
7222	-110.5804901
7223	-97.62546539
7224	-113.1458511
7225	-105.7629242
7226	-101.6221695
7227	-106.824028
7228	-103.5481339
7229	-105.0461578
7230	-99.9159317
7231	-114.9229584
7232	-117.4086685
7233	-103.6946259
7234	-103.6354675
7235	-113.5707932
7236	-121.5994186
7237	-122.5391006
7238	-135.1599731
7239	-151.0383759
7240	-159.2806854
7241	-167.2815247
7242	-162.7751312
7243	-168.2061615
7244	-172.5694122
7245	174.2412567
7246	179.729599
7247	-164.5106201
7248	-149.4019775
7249	-145.0393677
7250	-156.0678558
7251	-161.1343842
7252	-145.5152435
7253	-122.5618057
7254	-109.4294357
7255	-99.70041656
7256	-97.44223785
7257	-105.6947708
7258	-135.3740845
7259	-154.2752228
7260	-147.4328308
7261	-132.9040985
7262	-135.8718414
7263	-163.0832672
7264	-175.6460724
7265	-168.0036621
7266	-155.2432861
7267	175.5487671
